20-12-2022 | 16: 40: 23,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 40: 28,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 40: 34,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 40: 40,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 40: 53,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 40: 58,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 04,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 10,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 15,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 22,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 27,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 33,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 39,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 44,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 50,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 41: 56,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 02,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 08,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 13,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 19,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 26,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 31,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 37,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 43,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 49,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 42: 54,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 00,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 43: 06,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 43: 12,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 43: 17,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 23,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 29,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 35,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 41,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 46,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 52,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 43: 57,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 44: 03,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 44: 09,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 44: 14,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 20,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 26,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 31,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 36,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 42,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 47,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 53,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 44: 58,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 04,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 09,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 15,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 20,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 26,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 31,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 37,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 42,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 48,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 53,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 45: 59,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 04,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 10,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 16,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 21,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 27,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 32,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 38,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 43,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 49,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 46: 54,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 00,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 05,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 11,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 16,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 22,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 28,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 33,10,Polygon,0.8,1.05,7154522620
20-12-2022 | 16: 47: 42,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 47: 47,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 47: 53,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 47: 58,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 03,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 09,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 14,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 20,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 48: 26,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 31,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 36,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 42,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 47,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 53,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 48: 58,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 49: 04,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 49: 09,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 15,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 21,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 27,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 32,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 38,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 44,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 50,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 49: 58,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 04,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 50: 10,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 15,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 21,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 27,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 32,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 38,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 43,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 49,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 50: 55,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 51: 01,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 51: 06,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 12,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 17,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 23,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 29,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 51: 54,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 52: 07,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 52: 21,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 52: 28,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 52: 33,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 52: 39,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 52: 45,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 52: 50,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 52: 56,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 53: 02,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 53: 08,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 53: 13,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 53: 19,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 53: 25,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 53: 31,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 53: 37,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 53: 43,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 53: 49,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 53: 54,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 00,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 05,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 11,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 17,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 23,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 29,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 34,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 40,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 45,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 51,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 54: 58,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 05,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 11,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 17,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 24,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 29,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 55: 35,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 40,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 46,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 52,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 55: 58,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 04,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 10,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 16,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 22,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 28,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 34,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 39,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 56: 45,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 56: 51,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 56: 58,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 04,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 09,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 15,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 21,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 26,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 33,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 39,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 44,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 50,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 57: 56,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 01,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 07,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 13,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 18,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 26,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 31,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 37,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 42,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 48,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 54,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 58: 59,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 59: 05,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 59: 10,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 59: 15,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 16: 59: 21,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 26,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 32,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 37,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 48,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 16: 59: 54,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 00,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 06,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 17: 00: 11,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 17: 00: 17,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 17: 00: 22,10,Polygon,0.79,1.23,7106488293
20-12-2022 | 17: 00: 28,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 34,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 41,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 49,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 00: 55,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 01,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 06,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 12,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 18,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 24,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 30,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 37,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 48,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 01: 55,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 02: 08,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 02: 17,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 25,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 31,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 37,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 43,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 49,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 02: 56,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 03,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 09,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 14,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 20,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 27,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 32,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 03: 38,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 03: 44,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 03: 50,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 03: 56,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 03,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 09,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 15,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 20,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 26,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 32,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 37,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 49,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 04: 54,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 00,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 05,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 11,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 16,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 22,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 27,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 42,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 05: 48,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 54,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 05: 59,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 06: 05,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 06: 10,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 06: 25,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 06: 41,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 06: 58,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 07: 04,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 07: 11,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 07: 16,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 22,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 28,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 33,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 40,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 45,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 53,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 07: 58,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 08: 04,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 08: 15,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 08: 25,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 08: 34,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 08: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 08: 52,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 09: 03,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 09: 15,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 09: 26,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 09: 35,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 09: 42,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 09: 48,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 09: 57,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 10: 08,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 10: 20,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 10: 30,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 10: 40,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 10: 48,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 10: 57,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 11: 04,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 11: 12,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 11: 21,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 11: 32,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 11: 43,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 11: 54,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 08,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 15,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 23,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 29,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 38,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 47,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 12: 58,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 13: 05,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 13: 12,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 13: 19,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 13: 28,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 13: 37,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 13: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 13: 52,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 01,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 11,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 21,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 31,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 40,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 51,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 14: 59,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 08,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 18,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 26,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 36,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 46,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 15: 57,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 16: 07,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 16: 16,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 16: 27,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 16: 38,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 16: 49,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 00,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 10,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 21,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 32,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 43,10,Polygon,0.79,1.57,7102319515
20-12-2022 | 17: 17: 54,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 04,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 14,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 25,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 35,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 45,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 18: 55,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 19: 06,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 19: 16,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 19: 25,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 19: 35,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 19: 44,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 19: 54,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 20: 05,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 20: 15,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 20: 26,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 20: 36,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 20: 47,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 20: 55,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 05,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 16,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 26,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 34,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 42,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 21: 52,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 22: 02,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 22: 12,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 22: 18,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 23,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 29,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 34,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 41,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 46,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 52,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 22: 58,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 23: 03,10,Polygon,0.8,1.59,7119364190
20-12-2022 | 17: 23: 09,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 14,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 20,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 25,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 31,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 36,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 42,10,Polygon,0.79,1.77,7113742505
20-12-2022 | 17: 23: 47,10,Polygon,0.79,1.77,7113742505
